altitude,cadence,compressed_speed_distance,cycle_length,distance,enhanced_altitude,enhanced_speed,grade,heart_rate,position_lat,position_long,power,resistance,speed,temperature,time_from_course,timestamp,year,month,day,hour,wind_speed,wind_direction
63.60000000000002,79,,,,63.60000000000002,7.895,,0,48.6541129,-88.2474647,133,,7.895,,,2021-02-24 22:53:04,2021,2,24,22,4.05,340.0
63.200000000000045,78,,,,63.200000000000045,8.006,,0,48.6540295,-88.2474848,130,,8.006,,,2021-02-24 22:53:05,2021,2,24,22,4.05,340.0
63.200000000000045,80,,,,63.200000000000045,8.206,,0,48.6539446,-88.2475073,136,,8.206,,,2021-02-24 22:53:06,2021,2,24,22,4.05,340.0
63.0,79,,,,63.0,8.395,,0,48.6538581,-88.2475309,133,,8.395,,,2021-02-24 22:53:07,2021,2,24,22,4.05,340.0
62.799999999999955,82,,,,62.799999999999955,8.581,,0,48.6537699,-88.2475548,142,,8.581,,,2021-02-24 22:53:08,2021,2,24,22,4.05,340.0
62.799999999999955,82,,,,62.799999999999955,8.769,,0,48.6536746,-88.2475776,142,,8.769,,,2021-02-24 22:53:09,2021,2,24,22,4.05,340.0
62.60000000000002,82,,,,62.60000000000002,8.938,,0,48.6535811,-88.2475965,142,,8.938,,,2021-02-24 22:53:10,2021,2,24,22,4.05,340.0
62.39999999999998,78,,,,62.39999999999998,9.08,,0,48.653486,-88.2476127,130,,9.08,,,2021-02-24 22:53:11,2021,2,24,22,4.05,340.0
62.39999999999998,78,,,,62.39999999999998,9.208,,0,48.6533887,-88.2476262,130,,9.208,,,2021-02-24 22:53:12,2021,2,24,22,4.05,340.0
62.200000000000045,79,,,,62.200000000000045,9.329,,0,48.6532901,-88.2476353,133,,9.329,,,2021-02-24 22:53:13,2021,2,24,22,4.05,340.0
62.0,80,,,,62.0,9.446,,0,48.6531855,-88.2476382,136,,9.446,,,2021-02-24 22:53:14,2021,2,24,22,4.05,340.0
62.0,80,,,,62.0,9.545,,0,48.6530849,-88.2476339,136,,9.545,,,2021-02-24 22:53:15,2021,2,24,22,4.05,340.0
61.799999999999955,78,,,,61.799999999999955,9.628,,0,48.652983,-88.247624,130,,9.628,,,2021-02-24 22:53:16,2021,2,24,22,4.05,340.0
61.60000000000002,77,,,,61.60000000000002,9.695,,0,48.652881,-88.2476099,127,,9.695,,,2021-02-24 22:53:17,2021,2,24,22,4.05,340.0
61.60000000000002,79,,,,61.60000000000002,9.762,,0,48.6527773,-88.2475917,133,,9.762,,,2021-02-24 22:53:18,2021,2,24,22,4.05,340.0
61.39999999999998,77,,,,61.39999999999998,9.819,,0,48.6526733,-88.2475699,127,,9.819,,,2021-02-24 22:53:19,2021,2,24,22,4.05,340.0
61.200000000000045,79,,,,61.200000000000045,9.876,,0,48.6525653,-88.2475436,133,,9.876,,,2021-02-24 22:53:20,2021,2,24,22,4.05,340.0
61.200000000000045,78,,,,61.200000000000045,9.926,,0,48.6524626,-88.2475151,130,,9.926,,,2021-02-24 22:53:21,2021,2,24,22,4.05,340.0
61.0,76,,,,61.0,9.965,,0,48.6523602,-88.247483,124,,9.965,,,2021-02-24 22:53:22,2021,2,24,22,4.05,340.0
61.0,75,,,,61.0,10.002,,0,48.6522524,-88.2474448,122,,10.002,,,2021-02-24 22:53:23,2021,2,24,22,4.05,340.0
60.799999999999955,79,,,,60.799999999999955,10.049,,0,48.6521534,-88.2474044,133,,10.049,,,2021-02-24 22:53:24,2021,2,24,22,4.05,340.0
60.60000000000002,80,,,,60.60000000000002,10.109,,0,48.6520488,-88.2473532,136,,10.109,,,2021-02-24 22:53:25,2021,2,24,22,4.05,340.0
60.60000000000002,80,,,,60.60000000000002,10.166,,0,48.6519512,-88.247291,136,,10.166,,,2021-02-24 22:53:26,2021,2,24,22,4.05,340.0
60.39999999999998,80,,,,60.39999999999998,10.216,,0,48.6518687,-88.247199,136,,10.216,,,2021-02-24 22:53:27,2021,2,24,22,4.05,340.0
60.200000000000045,80,,,,60.200000000000045,10.263,,0,48.6518086,-88.247077,136,,10.263,,,2021-02-24 22:53:28,2021,2,24,22,4.05,340.0
60.200000000000045,80,,,,60.200000000000045,10.317,,0,48.6517599,-88.2469476,136,,10.317,,,2021-02-24 22:53:29,2021,2,24,22,4.05,340.0
60.0,82,,,,60.0,10.381,,0,48.6517097,-88.2468111,142,,10.381,,,2021-02-24 22:53:30,2021,2,24,22,4.05,340.0
59.799999999999955,85,,,,59.799999999999955,10.443,,0,48.6516619,-88.246681,151,,10.443,,,2021-02-24 22:53:31,2021,2,24,22,4.05,340.0
59.60000000000002,83,,,,59.60000000000002,10.489,,0,48.6516157,-88.2465495,145,,10.489,,,2021-02-24 22:53:32,2021,2,24,22,4.05,340.0
59.60000000000002,82,,,,59.60000000000002,10.529,,0,48.6515723,-88.2464126,142,,10.529,,,2021-02-24 22:53:33,2021,2,24,22,4.05,340.0
59.39999999999998,80,,,,59.39999999999998,10.561,,0,48.6515305,-88.2462741,136,,10.561,,,2021-02-24 22:53:34,2021,2,24,22,4.05,340.0
59.200000000000045,79,,,,59.200000000000045,10.589,,0,48.6514876,-88.2461319,133,,10.589,,,2021-02-24 22:53:35,2021,2,24,22,4.05,340.0
59.200000000000045,79,,,,59.200000000000045,10.618,,0,48.6514465,-88.2459951,133,,10.618,,,2021-02-24 22:53:36,2021,2,24,22,4.05,340.0
59.0,82,,,,59.0,10.665,,0,48.6514029,-88.2458505,142,,10.665,,,2021-02-24 22:53:37,2021,2,24,22,4.05,340.0
58.799999999999955,82,,,,58.799999999999955,10.717,,0,48.6513593,-88.245707,142,,10.717,,,2021-02-24 22:53:38,2021,2,24,22,4.05,340.0
58.60000000000002,80,,,,58.60000000000002,10.767,,0,48.6513157,-88.2455718,136,,10.767,,,2021-02-24 22:53:39,2021,2,24,22,4.05,340.0
58.39999999999998,81,,,,58.39999999999998,10.832,,0,48.6512678,-88.2454328,139,,10.832,,,2021-02-24 22:53:40,2021,2,24,22,4.05,340.0
58.200000000000045,81,,,,58.200000000000045,10.9,,0,48.6512189,-88.2452939,139,,10.9,,,2021-02-24 22:53:41,2021,2,24,22,4.05,340.0
58.0,81,,,,58.0,10.965,,0,48.651169,-88.2451476,139,,10.965,,,2021-02-24 22:53:42,2021,2,24,22,4.05,340.0
57.799999999999955,84,,,,57.799999999999955,11.038,,0,48.6511226,-88.245001,148,,11.038,,,2021-02-24 22:53:43,2021,2,24,22,4.05,340.0
57.60000000000002,87,,,,57.60000000000002,11.119,,0,48.6510792,-88.2448622,158,,11.119,,,2021-02-24 22:53:44,2021,2,24,22,4.05,340.0
57.39999999999998,84,,,,57.39999999999998,11.2,,0,48.6510329,-88.2447156,148,,11.2,,,2021-02-24 22:53:45,2021,2,24,22,4.05,340.0
57.0,84,,,,57.0,11.286,,0,48.6509836,-88.2445719,148,,11.286,,,2021-02-24 22:53:46,2021,2,24,22,4.05,340.0
56.799999999999955,81,,,,56.799999999999955,11.377,,0,48.6509271,-88.2444249,139,,11.377,,,2021-02-24 22:53:47,2021,2,24,22,4.05,340.0
56.60000000000002,79,,,,56.60000000000002,11.475,,0,48.6508667,-88.2442863,133,,11.475,,,2021-02-24 22:53:48,2021,2,24,22,4.05,340.0
56.200000000000045,79,,,,56.200000000000045,11.594,,0,48.650798,-88.2441527,133,,11.594,,,2021-02-24 22:53:49,2021,2,24,22,4.05,340.0
55.799999999999955,77,,,,55.799999999999955,11.735,,0,48.6507185,-88.2440288,127,,11.735,,,2021-02-24 22:53:50,2021,2,24,22,4.05,340.0
55.200000000000045,76,,,,55.200000000000045,11.917,,0,48.6506212,-88.2439109,124,,11.917,,,2021-02-24 22:53:51,2021,2,24,22,4.05,340.0
54.799999999999955,76,,,,54.799999999999955,12.114,,0,48.6505164,-88.2438096,124,,12.114,,,2021-02-24 22:53:52,2021,2,24,22,4.05,340.0
54.200000000000045,76,,,,54.200000000000045,12.313,,0,48.6504088,-88.2437237,124,,12.313,,,2021-02-24 22:53:53,2021,2,24,22,4.05,340.0
53.60000000000002,75,,,,53.60000000000002,12.53,,0,48.650285,-88.2436407,122,,12.53,,,2021-02-24 22:53:54,2021,2,24,22,4.05,340.0
53.200000000000045,77,,,,53.200000000000045,12.735,,0,48.6501643,-88.2435719,127,,12.735,,,2021-02-24 22:53:55,2021,2,24,22,4.05,340.0
52.39999999999998,77,,,,52.39999999999998,12.949,,0,48.6500317,-88.2435062,127,,12.949,,,2021-02-24 22:53:56,2021,2,24,22,4.05,340.0
51.799999999999955,77,,,,51.799999999999955,13.146,,0,48.6499033,-88.2434501,127,,13.146,,,2021-02-24 22:53:57,2021,2,24,22,4.05,340.0
51.200000000000045,76,,,,51.200000000000045,13.361,,0,48.6497607,-88.2433962,124,,13.361,,,2021-02-24 22:53:58,2021,2,24,22,4.05,340.0
50.39999999999998,77,,,,50.39999999999998,13.598,,0,48.6496237,-88.2433621,127,,13.598,,,2021-02-24 22:53:59,2021,2,24,22,4.05,340.0
49.60000000000002,78,,,,49.60000000000002,13.853,,0,48.6494753,-88.2433525,130,,13.853,,,2021-02-24 22:54:00,2021,2,24,22,4.05,340.0
48.799999999999955,76,,,,48.799999999999955,14.04,,0,48.6493215,-88.2433685,124,,14.04,,,2021-02-24 22:54:01,2021,2,24,22,4.05,340.0
48.200000000000045,76,,,,48.200000000000045,14.13,,0,48.6491724,-88.2433989,124,,14.13,,,2021-02-24 22:54:02,2021,2,24,22,4.05,340.0
47.799999999999955,76,,,,47.799999999999955,14.153,,0,48.6490255,-88.243437,124,,14.153,,,2021-02-24 22:54:03,2021,2,24,22,4.05,340.0
47.200000000000045,76,,,,47.200000000000045,14.145,,0,48.6488775,-88.2434852,124,,14.145,,,2021-02-24 22:54:04,2021,2,24,22,4.05,340.0
46.799999999999955,76,,,,46.799999999999955,14.114,,0,48.6487301,-88.243541,124,,14.114,,,2021-02-24 22:54:05,2021,2,24,22,4.05,340.0
46.39999999999998,75,,,,46.39999999999998,14.061,,0,48.648586,-88.2436005,122,,14.061,,,2021-02-24 22:54:06,2021,2,24,22,4.05,340.0
46.0,73,,,,46.0,13.988,,0,48.6484449,-88.2436627,117,,13.988,,,2021-02-24 22:54:07,2021,2,24,22,4.05,340.0
45.60000000000002,71,,,,45.60000000000002,13.891,,0,48.6483031,-88.2437282,112,,13.891,,,2021-02-24 22:54:08,2021,2,24,22,4.05,340.0
45.200000000000045,74,,,,45.200000000000045,13.78,,0,48.6481607,-88.2437968,119,,13.78,,,2021-02-24 22:54:09,2021,2,24,22,4.05,340.0
45.0,77,,,,45.0,13.66,,0,48.6480248,-88.2438648,127,,13.66,,,2021-02-24 22:54:10,2021,2,24,22,4.05,340.0
44.799999999999955,77,,,,44.799999999999955,13.505,,0,48.6478844,-88.2439388,127,,13.505,,,2021-02-24 22:54:11,2021,2,24,22,4.05,340.0
44.60000000000002,75,,,,44.60000000000002,13.327,,0,48.6477514,-88.2440137,122,,13.327,,,2021-02-24 22:54:12,2021,2,24,22,4.05,340.0
44.39999999999998,76,,,,44.39999999999998,13.163,,0,48.6476228,-88.2440898,151,,13.163,,,2021-02-24 22:54:13,2021,2,24,22,4.05,340.0
44.39999999999998,76,,,,44.39999999999998,13.026,,0,48.6474958,-88.2441673,182,,13.026,,,2021-02-24 22:54:14,2021,2,24,22,4.05,340.0
44.200000000000045,76,,,,44.200000000000045,12.922,,0,48.6473705,-88.2442454,220,,12.922,,,2021-02-24 22:54:15,2021,2,24,22,4.05,340.0
44.200000000000045,81,,,,44.200000000000045,12.843,,0,48.6472411,-88.2443277,246,,12.843,,,2021-02-24 22:54:16,2021,2,24,22,4.05,340.0
44.200000000000045,89,,,,44.200000000000045,12.819,,0,48.6471171,-88.2444075,292,,12.819,,,2021-02-24 22:54:17,2021,2,24,22,4.05,340.0
44.0,99,,,,44.0,12.812,,0,48.6469984,-88.244483,303,,12.812,,,2021-02-24 22:54:18,2021,2,24,22,4.05,340.0
44.0,97,,,,44.0,12.793,,0,48.6468734,-88.2445642,290,,12.793,,,2021-02-24 22:54:19,2021,2,24,22,4.05,340.0
44.0,93,,,,44.0,12.748,,0,48.6467499,-88.2446452,266,,12.748,,,2021-02-24 22:54:20,2021,2,24,22,4.05,340.0
43.799999999999955,94,,,,43.799999999999955,12.694,,0,48.6466236,-88.2447298,272,,12.694,,,2021-02-24 22:54:21,2021,2,24,22,4.05,340.0
43.799999999999955,97,,,,43.799999999999955,12.647,,0,48.6465038,-88.2448101,265,,12.647,,,2021-02-24 22:54:22,2021,2,24,22,4.05,340.0
43.799999999999955,97,,,,43.799999999999955,12.59,,0,48.6463828,-88.2448891,265,,12.59,,,2021-02-24 22:54:23,2021,2,24,22,4.05,340.0
43.799999999999955,96,,,,43.799999999999955,12.532,,0,48.6462631,-88.2449756,260,,12.532,,,2021-02-24 22:54:24,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,12.47,,0,48.6461457,-88.245063,260,,12.47,,,2021-02-24 22:54:25,2021,2,24,22,4.05,340.0
43.60000000000002,101,,,,43.60000000000002,12.438,,0,48.6460275,-88.2451478,289,,12.438,,,2021-02-24 22:54:26,2021,2,24,22,4.05,340.0
43.60000000000002,100,,,,43.60000000000002,12.402,,0,48.6459091,-88.2452303,283,,12.402,,,2021-02-24 22:54:27,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,12.365,,0,48.6457953,-88.2453095,265,,12.365,,,2021-02-24 22:54:28,2021,2,24,22,4.05,340.0
43.60000000000002,99,,,,43.60000000000002,12.303,,0,48.6456732,-88.2453944,277,,12.303,,,2021-02-24 22:54:29,2021,2,24,22,4.05,340.0
43.60000000000002,100,,,,43.60000000000002,12.257,,0,48.6455587,-88.2454742,283,,12.257,,,2021-02-24 22:54:30,2021,2,24,22,4.05,340.0
43.60000000000002,102,,,,43.60000000000002,12.215,,0,48.6454393,-88.2455593,296,,12.215,,,2021-02-24 22:54:31,2021,2,24,22,4.05,340.0
43.60000000000002,99,,,,43.60000000000002,12.187,,0,48.6453241,-88.2456427,277,,12.187,,,2021-02-24 22:54:32,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,12.141,,0,48.6452141,-88.2457226,260,,12.141,,,2021-02-24 22:54:33,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,12.078,,0,48.645099,-88.2458067,265,,12.078,,,2021-02-24 22:54:34,2021,2,24,22,4.05,340.0
43.60000000000002,99,,,,43.60000000000002,12.027,,0,48.6449817,-88.2458903,277,,12.027,,,2021-02-24 22:54:35,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.993,,0,48.6448669,-88.2459701,265,,11.993,,,2021-02-24 22:54:36,2021,2,24,22,4.05,340.0
43.60000000000002,95,,,,43.60000000000002,11.952,,0,48.6447589,-88.2460582,254,,11.952,,,2021-02-24 22:54:37,2021,2,24,22,4.05,340.0
43.60000000000002,95,,,,43.60000000000002,11.903,,0,48.6446507,-88.2461444,254,,11.903,,,2021-02-24 22:54:38,2021,2,24,22,4.05,340.0
43.60000000000002,95,,,,43.60000000000002,11.857,,0,48.644539,-88.2462279,254,,11.857,,,2021-02-24 22:54:39,2021,2,24,22,4.05,340.0
43.60000000000002,95,,,,43.60000000000002,11.814,,0,48.6444281,-88.24631,254,,11.814,,,2021-02-24 22:54:40,2021,2,24,22,4.05,340.0
43.60000000000002,98,,,,43.60000000000002,11.777,,0,48.6443177,-88.2463886,271,,11.777,,,2021-02-24 22:54:41,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.759,,0,48.6442078,-88.2464728,265,,11.759,,,2021-02-24 22:54:42,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.737,,0,48.6440999,-88.2465591,265,,11.737,,,2021-02-24 22:54:43,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.716,,0,48.6439896,-88.2466398,265,,11.716,,,2021-02-24 22:54:44,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,11.696,,0,48.643881,-88.2467228,260,,11.696,,,2021-02-24 22:54:45,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.673,,0,48.6437749,-88.2468122,265,,11.673,,,2021-02-24 22:54:46,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.657,,0,48.6436688,-88.2468999,265,,11.657,,,2021-02-24 22:54:47,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.642,,0,48.6435613,-88.2469845,265,,11.642,,,2021-02-24 22:54:48,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.628,,0,48.6434532,-88.2470689,265,,11.628,,,2021-02-24 22:54:49,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.616,,0,48.6433438,-88.2471544,265,,11.616,,,2021-02-24 22:54:50,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.604,,0,48.6432392,-88.247237,265,,11.604,,,2021-02-24 22:54:51,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.593,,0,48.6431295,-88.2473259,265,,11.593,,,2021-02-24 22:54:52,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,11.582,,0,48.6430233,-88.2474123,260,,11.582,,,2021-02-24 22:54:53,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,11.568,,0,48.6429194,-88.2474974,260,,11.568,,,2021-02-24 22:54:54,2021,2,24,22,4.05,340.0
43.60000000000002,94,,,,43.60000000000002,11.552,,0,48.6428155,-88.2475858,249,,11.552,,,2021-02-24 22:54:55,2021,2,24,22,4.05,340.0
43.60000000000002,95,,,,43.60000000000002,11.519,,0,48.6427072,-88.2476784,254,,11.519,,,2021-02-24 22:54:56,2021,2,24,22,4.05,340.0
43.60000000000002,96,,,,43.60000000000002,11.476,,0,48.642602,-88.2477682,260,,11.476,,,2021-02-24 22:54:57,2021,2,24,22,4.05,340.0
43.799999999999955,96,,,,43.799999999999955,11.434,,0,48.6424984,-88.2478568,260,,11.434,,,2021-02-24 22:54:58,2021,2,24,22,4.05,340.0
43.799999999999955,96,,,,43.799999999999955,11.393,,0,48.6424008,-88.2479399,260,,11.393,,,2021-02-24 22:54:59,2021,2,24,22,4.05,340.0
43.799999999999955,99,,,,43.799999999999955,11.376,,0,48.6422915,-88.2480329,277,,11.376,,,2021-02-24 22:55:00,2021,2,24,22,4.05,340.0
43.799999999999955,101,,,,43.799999999999955,11.374,,0,48.6421945,-88.2481155,289,,11.374,,,2021-02-24 22:55:01,2021,2,24,22,4.05,340.0
43.799999999999955,100,,,,43.799999999999955,11.4,,0,48.6420919,-88.2482044,283,,11.4,,,2021-02-24 22:55:02,2021,2,24,22,4.05,340.0
43.799999999999955,99,,,,43.799999999999955,11.447,,0,48.6419876,-88.2482997,277,,11.447,,,2021-02-24 22:55:03,2021,2,24,22,4.05,340.0
43.799999999999955,96,,,,43.799999999999955,11.521,,0,48.641886,-88.2483967,260,,11.521,,,2021-02-24 22:55:04,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,11.636,,0,48.6417852,-88.2484973,265,,11.636,,,2021-02-24 22:55:05,2021,2,24,22,4.05,340.0
43.39999999999998,99,,,,43.39999999999998,11.81,,0,48.6416842,-88.2486005,277,,11.81,,,2021-02-24 22:55:06,2021,2,24,22,4.05,340.0
43.0,99,,,,43.0,12.025,,0,48.6415872,-88.2487003,277,,12.025,,,2021-02-24 22:55:07,2021,2,24,22,4.05,340.0
42.60000000000002,98,,,,42.60000000000002,12.289,,0,48.6414836,-88.2488061,271,,12.289,,,2021-02-24 22:55:08,2021,2,24,22,4.05,340.0
42.200000000000045,98,,,,42.200000000000045,12.587,,0,48.6413848,-88.248924,271,,12.587,,,2021-02-24 22:55:09,2021,2,24,22,4.05,340.0
41.60000000000002,97,,,,41.60000000000002,12.929,,0,48.6412906,-88.249055,265,,12.929,,,2021-02-24 22:55:10,2021,2,24,22,4.05,340.0
40.799999999999955,97,,,,40.799999999999955,13.312,,0,48.6412057,-88.2492008,265,,13.312,,,2021-02-24 22:55:11,2021,2,24,22,4.05,340.0
39.799999999999955,95,,,,39.799999999999955,13.844,,0,48.6411315,-88.2493687,254,,13.844,,,2021-02-24 22:55:12,2021,2,24,22,4.05,340.0
38.200000000000045,95,,,,38.200000000000045,14.65,,0,48.6410704,-88.249552,254,,14.65,,,2021-02-24 22:55:13,2021,2,24,22,4.05,340.0
36.60000000000002,95,,,,36.60000000000002,15.405,,0,48.6410493,-88.2497601,254,,15.405,,,2021-02-24 22:55:14,2021,2,24,22,4.05,340.0
36.0,98,,,,36.0,15.578,,0,48.6410885,-88.2499698,271,,15.578,,,2021-02-24 22:55:15,2021,2,24,22,4.05,340.0
36.39999999999998,100,,,,36.39999999999998,15.072,,0,48.641179,-88.2501595,283,,15.072,,,2021-02-24 22:55:16,2021,2,24,22,4.05,340.0
37.200000000000045,100,,,,37.200000000000045,14.338,,0,48.6412844,-88.2503062,283,,14.338,,,2021-02-24 22:55:17,2021,2,24,22,4.05,340.0
38.200000000000045,98,,,,38.200000000000045,13.523,,0,48.6413976,-88.2504416,271,,13.523,,,2021-02-24 22:55:18,2021,2,24,22,4.05,340.0
39.200000000000045,97,,,,39.200000000000045,12.73,,0,48.6415052,-88.2505623,265,,12.73,,,2021-02-24 22:55:19,2021,2,24,22,4.05,340.0
40.0,98,,,,40.0,11.935,,0,48.6416118,-88.2506798,271,,11.935,,,2021-02-24 22:55:20,2021,2,24,22,4.05,340.0
40.799999999999955,96,,,,40.799999999999955,11.267,,0,48.6417023,-88.2507795,260,,11.267,,,2021-02-24 22:55:21,2021,2,24,22,4.05,340.0
41.60000000000002,97,,,,41.60000000000002,10.607,,0,48.6417913,-88.2508803,265,,10.607,,,2021-02-24 22:55:22,2021,2,24,22,4.05,340.0
42.39999999999998,97,,,,42.39999999999998,9.999,,0,48.6418743,-88.2509843,265,,9.999,,,2021-02-24 22:55:23,2021,2,24,22,4.05,340.0
43.0,98,,,,43.0,9.499,,0,48.6419453,-88.2510876,271,,9.499,,,2021-02-24 22:55:24,2021,2,24,22,4.05,340.0
43.39999999999998,99,,,,43.39999999999998,9.153,,0,48.6420007,-88.2511942,277,,9.153,,,2021-02-24 22:55:25,2021,2,24,22,4.05,340.0
43.799999999999955,99,,,,43.799999999999955,8.971,,0,48.6420397,-88.2513084,277,,8.971,,,2021-02-24 22:55:26,2021,2,24,22,4.05,340.0
44.0,99,,,,44.0,8.976,,0,48.6420557,-88.2514346,277,,8.976,,,2021-02-24 22:55:27,2021,2,24,22,4.05,340.0
44.0,99,,,,44.0,9.218,,0,48.6420402,-88.2515614,277,,9.218,,,2021-02-24 22:55:28,2021,2,24,22,4.05,340.0
43.799999999999955,98,,,,43.799999999999955,9.619,,0,48.6419989,-88.2516894,271,,9.619,,,2021-02-24 22:55:29,2021,2,24,22,4.05,340.0
43.60000000000002,97,,,,43.60000000000002,9.949,,0,48.6419514,-88.2518074,265,,9.949,,,2021-02-24 22:55:30,2021,2,24,22,4.05,340.0
43.39999999999998,98,,,,43.39999999999998,10.171,,0,48.6419037,-88.2519375,271,,10.171,,,2021-02-24 22:55:31,2021,2,24,22,4.05,340.0
43.39999999999998,100,,,,43.39999999999998,10.303,,0,48.641856,-88.2520716,283,,10.303,,,2021-02-24 22:55:32,2021,2,24,22,4.05,340.0
43.39999999999998,99,,,,43.39999999999998,10.408,,0,48.6418062,-88.2521922,277,,10.408,,,2021-02-24 22:55:33,2021,2,24,22,4.05,340.0
43.39999999999998,100,,,,43.39999999999998,10.5,,0,48.641752,-88.2523135,283,,10.5,,,2021-02-24 22:55:34,2021,2,24,22,4.05,340.0
43.39999999999998,100,,,,43.39999999999998,10.599,,0,48.6416913,-88.2524423,283,,10.599,,,2021-02-24 22:55:35,2021,2,24,22,4.05,340.0
43.39999999999998,99,,,,43.39999999999998,10.69,,0,48.64163,-88.2525686,277,,10.69,,,2021-02-24 22:55:36,2021,2,24,22,4.05,340.0
43.39999999999998,99,,,,43.39999999999998,10.782,,0,48.6415668,-88.2527044,277,,10.782,,,2021-02-24 22:55:37,2021,2,24,22,4.05,340.0
43.39999999999998,98,,,,43.39999999999998,10.872,,0,48.6415142,-88.2528345,271,,10.872,,,2021-02-24 22:55:38,2021,2,24,22,4.05,340.0
43.39999999999998,97,,,,43.39999999999998,10.97,,0,48.6414668,-88.2529762,265,,10.97,,,2021-02-24 22:55:39,2021,2,24,22,4.05,340.0
43.200000000000045,98,,,,43.200000000000045,11.093,,0,48.6414302,-88.2531296,271,,11.093,,,2021-02-24 22:55:40,2021,2,24,22,4.05,340.0
43.0,99,,,,43.0,11.247,,0,48.641415,-88.2532785,277,,11.247,,,2021-02-24 22:55:41,2021,2,24,22,4.05,340.0
42.799999999999955,98,,,,42.799999999999955,11.451,,0,48.6414206,-88.2534372,271,,11.451,,,2021-02-24 22:55:42,2021,2,24,22,4.05,340.0
42.60000000000002,98,,,,42.60000000000002,11.672,,0,48.6414429,-88.253598,271,,11.672,,,2021-02-24 22:55:43,2021,2,24,22,4.05,340.0
42.200000000000045,96,,,,42.200000000000045,11.891,,0,48.6414763,-88.2537585,260,,11.891,,,2021-02-24 22:55:44,2021,2,24,22,4.05,340.0
42.0,96,,,,42.0,12.098,,0,48.6415179,-88.2539199,260,,12.098,,,2021-02-24 22:55:45,2021,2,24,22,4.05,340.0
41.60000000000002,95,,,,41.60000000000002,12.292,,0,48.6415648,-88.2540816,254,,12.292,,,2021-02-24 22:55:46,2021,2,24,22,4.05,340.0
41.39999999999998,97,,,,41.39999999999998,12.468,,0,48.6416157,-88.254248,265,,12.468,,,2021-02-24 22:55:47,2021,2,24,22,4.05,340.0
41.0,99,,,,41.0,12.627,,0,48.6416653,-88.25441,277,,12.627,,,2021-02-24 22:55:48,2021,2,24,22,4.05,340.0
40.799999999999955,97,,,,40.799999999999955,12.742,,0,48.6417072,-88.2545772,265,,12.742,,,2021-02-24 22:55:49,2021,2,24,22,4.05,340.0
40.60000000000002,98,,,,40.60000000000002,12.759,,0,48.6417375,-88.254753,271,,12.759,,,2021-02-24 22:55:50,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.58,,0,48.6417584,-88.2549303,271,,12.58,,,2021-02-24 22:55:51,2021,2,24,22,4.05,340.0
40.799999999999955,97,,,,40.799999999999955,12.465,,0,48.6417783,-88.255109,265,,12.465,,,2021-02-24 22:55:52,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.392,,0,48.6418027,-88.2552791,271,,12.392,,,2021-02-24 22:55:53,2021,2,24,22,4.05,340.0
40.799999999999955,97,,,,40.799999999999955,12.321,,0,48.6418323,-88.2554567,265,,12.321,,,2021-02-24 22:55:54,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.246,,0,48.6418417,-88.2556284,271,,12.246,,,2021-02-24 22:55:55,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.186,,0,48.6418195,-88.2557939,271,,12.186,,,2021-02-24 22:55:56,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.124,,0,48.6417369,-88.2559333,271,,12.124,,,2021-02-24 22:55:57,2021,2,24,22,4.05,340.0
40.799999999999955,98,,,,40.799999999999955,12.051,,0,48.6416286,-88.2560105,271,,12.051,,,2021-02-24 22:55:58,2021,2,24,22,4.05,340.0
40.799999999999955,97,,,,40.799999999999955,11.997,,0,48.6415012,-88.2560616,265,,11.997,,,2021-02-24 22:55:59,2021,2,24,22,4.05,340.0
